pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
327.01272621735615,3520.470849976162,724.9863505648214,-761.0780671589916,-613.6280854553502,100.06804882367703,-1634.4904749012621,-3073.476877809645,142.05544594986986,488.7517497180261,130.78339323577893,34.32937511097549,69.33842219571628,797.797227178506,455.32002595046106,295.5283597485478,468.99500917336525,148.01951247355532,-7.383773797974982,98.2809198452539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.6132895155854,3073.476877809645,100.0,-923.9651907375446,-130.78339323578575,0.0,39.90869476717481,-793.0160236800648,-455.32002595045424,100.0,-175.59899975286555,-148.0195124733575,0.0,7.355213432418223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936142836436554
526.5461706463043,3459.990254690873,773.794502341921,140.9714288615632,534.5680819847848,94.87986769861436,-1505.124413638187,-3006.6404597904275,159.03624711566363,169.01660097050694,136.5272013741651,33.549815602481914,68.87750955911105,839.6897166826063,528.0191691784685,291.08825585707314,-416.0949354863857,142.73890606316286,-10.365133093655174,90.46718172452861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.8425112990392,3006.6404597904275,100.0,-660.571463277588,-136.52720137417873,0.0,34.320795472592685,-871.701570912626,-528.0191691784619,100.0,-179.13438577693,-142.73890606296845,0.0,8.018379413060392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227446944279201
514.2941339584331,3489.556261760757,819.5934741045114,-599.7834054842627,876.3441238096175,88.04888085862785,-1548.9471321966564,-2936.985025846263,175.56237747943624,-34.718053017544435,142.05797744359188,32.511870401928036,81.91914345914097,1009.7314839768228,598.0219742778083,285.17647558384715,295.99654128884936,137.23557506611996,-13.266664764664426,84.90431767770325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.215186626548,2936.985025846263,100.0,-1177.7802375541683,-142.0579774435987,0.0,34.72040867681904,-923.1038901726989,-598.021974277802,100.0,-1903.2152389757312,-137.23557506611996,0.0,9.93469213866572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753.8783757770732,3334.445152094388,861.5902755758236,825.1045804679285,529.0295575554524,79.69336401921623,-1529.9905392969386,-2864.6192637774748,191.5065601678444,-167.12500667499057,147.36709142283644,31.2235332995661,74.25218146091706,1025.5600830381416,665.2192114228687,277.8385488195645,223.6312676002376,131.51810667990048,-16.066022510273115,81.47999033235995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.7035008975831,2864.6192637774748,100.0,-923.1352335920451,-147.36709142283644,0.0,31.5430852148232,-983.5664252817537,-665.2192114228628,100.0,280.2976862286039,-131.5181066799039,0.0,17.613336226894766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.9934370144919,3360.8918428864613,899.0577494870267,-1254.2897712136114,-145.00426625206956,69.95798950256983,-1439.1288371130104,-2789.656090481604,206.74600020856707,136.99797382345196,152.44625916376435,29.69472649220279,86.25549509230949,1056.6149820684352,729.5060284940166,269.1309889980915,528.290481174364,125.59542223359813,-18.741646927670388,78.68898010580382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.7697159164984,2789.656090481604,100.0,-513.3934629645285,-152.44625916376435,0.0,19.770444405502626,-1081.5620198973982,-729.5060284940107,100.0,-1173.852196660572,-125.59542223342419,0.0,17.323459817710603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.4877558014689,3328.996885857264,931.3471620049531,677.1481793368241,-2348.8127748775923,59.01132129709879,-1368.6349266673988,-2712.212475761993,221.163330242327,-423.8460684715335,157.28755531847128,27.937224166958003,76.26702405559334,1151.9314817322654,790.7821146850226,259.1208578552439,1058.9518237816833,119.47676326814872,-21.272931552911132,80.38862731363551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.2864158232046,2712.212475761994,100.0,-0.6158946703635593,-157.28755531846446,0.0,14.044504616691205,-1147.2531763715851,-790.7821146850279,100.0,-213.0762911037118,-119.47676326814872,0.0,21.22495534817851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.4040375472657,3295.940983281722,957.8994352904315,-123.5810375992412,-1586.497235897516,47.042896440469804,-1274.8489517826567,-2632.4092598123975,234.64751443385586,1152.3794171048974,161.88342570456825,25.96456182155876,87.65612350449189,1219.900952354222,848.9518570243881,247.88524894925968,121.19516250630113,113.17167711598472,-23.64038156257621,68.36832224014347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.6982433342944,2632.409259812398,100.0,337.197563888393,-161.88342570456825,0.0,17.138243111293207,-1168.483511270516,-848.9518570243931,100.0,-1284.7204796972721,-113.17167711599154,0.0,13.858081666594183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139.1414127412984,3253.098892109371,978.2548277001179,291.18288620374415,84.3348076412417,34.25994326518037,-1210.9558841186938,-2550.3709646623056,247.09470362030166,937.3491050283803,166.2266990935359,23.791932020158555,85.72243539073423,1282.3706664666217,903.9244895663396,235.51069392064798,-148.63597519176892,106.69000200375422,-25.825763914314166,72.88785224719501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.1484564642242,2550.370964662306,100.0,1959.3931473525163,-166.2266990935359,0.0,18.317124233147354,-1311.5923936275378,-903.9244895663446,100.0,-9.404351987953987,-106.6900020037474,0.0,25.593748068313175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231.6065044952766,3016.4239777238636,992.0608940231425,-1409.0729229153897,-375.1921835235703,20.883793324841804,-1124.920992307718,-2466.2255998773353,258.40903511108337,-39.37632878218892,170.31059839988302,21.436067386908917,90.51493442579442,1370.100080777608,955.6142350187042,222.0924960641541,-592.0107116907946,100.04185170101664,-27.812247769528256,72.97471459145842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.9855549397041,2466.2255998773353,100.0,-717.6924095110701,-170.3105983998762,0.0,5.71732903855551,-1340.0839217551352,-955.6142350187083,100.0,-336.9165998401513,-100.04185170101664,0.0,24.215406462428998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413.974418819682,3043.6663864019188,999.0785879243285,-1875.2959528746453,258.90774953586515,7.146049130060419,-1096.6436146854164,-2380.104462817762,268.5033709795105,1389.1499549915795,174.1287512560757,18.915111738780297,91.5732796770618,1362.7320929937548,1003.9404385866678,207.73399634535699,-292.0472997014838,93.23759973935239,-29.58453411698727,66.61621927519006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.4456552808974,2380.104462817762,100.0,-1214.6216223462818,-174.1287512560757,0.0,7.094539087815624,-1440.898710955645,-1003.9404385866715,100.0,-97.1638828276707,-93.23759973922279,0.0,38.941382466191726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389.7293414895153,2961.4549132461148,999.1864009327471,-1152.6863889966228,-470.7066021764763,-6.715425953404974,-1085.2499880615148,-2292.141933766899,277.29996916016796,-722.6379935060208,177.6751999553585,16.248480349987915,93.36184129155077,1474.0079860813491,1048.8276938235858,192.54577751471672,389.3688861598537,86.28786322512269,-31.128973598977154,59.59880153828998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.5731711156188,2292.1419337668995,100.0,-989.8542747681586,-177.67519995535167,0.0,2.232518965032591,-1465.4044568691343,-1048.8276938235817,100.0,-398.52980138459543,-86.2878632252523,0.0,36.225639347221815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439.7291650574484,2995.876067529903,992.3824663106952,381.8392967249565,-1928.196668126252,-20.46062621059832,-878.5614769023032,-2202.4752662490314,284.73108218357123,-324.04271842532523,180.94441074853876,13.456710424224525,96.1238117351995,1456.8941443188203,1090.2059602924237,176.64481244863606,-1866.2624391206987,79.20348627427984,-32.43367163255371,55.047053571253855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.5528876041051,2202.475266249032,100.0,363.6556365404266,-180.94441074853876,0.0,2.530409305832592,-1532.1381161687752,-1090.20596029242,100.0,930.6997665606502,-79.20348627438898,0.0,44.831429735804264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524.9333882233445,2865.0652428313974,978.7845913754854,-796.8793455360321,-1128.9228978072333,-33.851559177153376,-852.6510542607266,-2111.244372863963,290.7394789369162,421.51831694461123,183.93128247826098,10.561302926288363,98.4518991882587,1567.1961545438967,1128.0106728543483,160.15356327661442,-1028.9302930458416,71.99552309026103,-33.488580016311715,50.117321563677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.801867818077,2111.2443728639632,100.0,1741.2917811747498,-183.93128247826098,0.0,8.02086946102257,-1549.6931520965818,-1128.0106728543515,100.0,-458.5077267932877,-71.99552309035653,0.0,45.76253346725737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.80614194961,2762.54925736201,958.6282177144146,945.4300190550225,-907.2816506523964,-46.656366380389045,-764.1897117857144,-2018.5916069725604,295.27888543253977,564.6171832760558,186.63115453873843,7.58455699126614,91.0490894197844,1684.0402292156136,1162.1828424137861,143.19903823263866,220.22624330962344,64.6752207161012,-34.285574317137275,38.55768606454603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6431395352248,2018.5916069725608,100.0,677.3086590956967,-186.63115453874184,0.0,12.674282364306656,-1583.0268230961499,-1162.1828424137889,100.0,-1023.4485481990066,-64.67522071618987,0.0,48.03831436906335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763.575653569312,2647.4659607486633,932.2623446109417,-815.3738240652638,467.2446804358219,-58.65333787326222,-649.9006503021029,-1924.6615405737007,298.31434118950176,-204.77488873319885,189.03981414788632,4.549398186546227,87.82936409561997,1664.9019153600996,1192.6691479628653,125.91181349450218,-549.7915679469236,57.25400148483004,-34.81851644096835,41.12536600609788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.1306073579673,1924.6615405737011,100.0,501.5099331161042,-189.03981414788632,0.0,3.214475337929958,-1685.3051052398691,-1192.669147962868,100.0,-2181.4449229790307,-57.25400148483004,0.0,65.47438979189582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.105711111586,2488.099604549606,900.1434862662485,-959.116467431013,2374.079468306195,-69.6347510501738,-617.0604200075364,-1829.6007387194168,299.82246848359136,-422.3171856148065,191.15350292129392,1.4792019493458497,91.37953452383412,1709.705187739783,1219.422019781578,108.42502754441453,-207.3687321713237,49.743445196434095,-35.08330190564706,34.58382701098798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.8761687874934,1829.6007387194172,100.0,1794.5795360118195,-191.15350292129733,0.0,9.365797050908183,-1685.067164394322,-1219.4220197815757,100.0,1239.0833260269449,-49.743445196434095,0.0,53.3861425538388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936.4698119094573,2409.7490581800453,862.8277674444613,-52.66108174784222,-227.32193013007418,-79.41046727848743,-456.9972459532974,-1733.557530820159,299.7916523921149,-1328.081413706732,192.96892273591766,-1.602386440463306,81.32862843261562,1646.9687709347597,1242.3997136638177,100.0,639.8001334960554,42.155271049207386,0.0,35.319165729706874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.73005074391557,1733.5575308201592,100.0,551.4208583763678,-192.96892273591425,0.0,20.397866025188595,-1744.297011295379,-1242.3997136638159,109.12664420410536,548.3023320422842,-42.155271049207386,35.07789145181256,65.07616622155992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807.1592088379614,2250.901635560065,820.9612944020605,283.87852123181574,-647.2094154365027,-87.81122406984196,-442.0459827633355,-1636.6817791969377,298.22213024684265,218.69706470103011,194.48324087684114,-4.671633965742501,90.6564397860234,1762.7641140122946,1261.5663760535485,100.0,-142.91886132308605,34.50131935350555,0.0,17.137079787683856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.5891017162986,1636.681779196938,100.0,93.40127978318833,-194.48324087684114,0.0,15.821313709849598,-1746.9839154232957,-1261.5663760535467,126.60802661611189,1062.8006630762025,-34.50131935351237,34.80232674836337,78.77025334214548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051.072580010775,2232.389780524536,775.2689678249735,1299.3680252782804,-1486.647893085858,-94.6915657907573,-316.9198456260748,-1539.124645241654,295.125989806185,271.3387066394395,195.69409445723522,-7.704902653177328,84.16139708695596,1734.903034782071,1276.8920999893649,100.0,526.4985977182562,26.793533056600154,0.0,16.0952039735581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.9457782345809,1539.1246452416544,100.0,-1617.2695804544314,-195.69409445723522,0.0,17.560347931762365,-1761.8112512526795,-1276.8920999893635,143.8844858937253,-648.3892098640229,-26.793533056600154,34.25873007154223,73.01128123239023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930.1712724532026,1992.390347148335,726.5419314726271,-1086.4080703922275,880.5651145042464,-99.93236216664116,-283.1971457318633,-1441.0383535503654,290.52707616067676,1135.751216703939,196.59959410530405,-10.67883162238843,80.52465924044932,1760.8622648381436,1288.352971770229,100.0,-13.27465210979426,19.043939107282313,0.0,24.062778365197207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.63843565248854,1441.0383535503656,100.0,-1880.890811892145,-196.59959410530405,0.0,14.572199322809862,-1767.3936469424937,-1288.3529717702281,160.82296646550242,415.3136288812743,-19.043939107282313,33.451287960113234,83.68777684602065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023.105154049729,1949.9161865401861,675.6238738505995,-149.5668779494406,-1353.8844185247171,-103.44287097286895,-92.77670260840182,-1342.5759543975641,284.4608080887425,1658.8206948065597,197.19832691226884,-13.570517000990776,75.1681093692681,1855.789631215635,1295.9311082695417,100.0,441.42428367815796,11.264629689492267,0.0,18.839310491658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.4536116102773,1342.5759543975646,100.0,-929.5823811368392,-197.19832691226884,0.0,7.5385396817530435,-1773.5494846680251,-1295.9311082695422,177.29301572100837,-781.0524066980429,-11.264629689478625,32.386218972490184,82.62439534139797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069.9040095255764,1838.2556178803345,623.3964200926498,1504.0124987552201,1023.4397957972124,-105.1623092001239,-43.059098557318606,-1243.8910849221447,276.9739052770892,63.52168918078643,197.48935863768224,-16.35768832002441,77.64054001289972,1761.9807573173218,1299.6146848393169,100.0,-237.78128905184644,3.467743354101458,0.0,0.32237024161119443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68348839160989,1243.891084922145,100.0,-1760.577718083644,-197.48935863767883,0.0,17.988731420116096,-1811.2079608757765,-1299.6146848393169,193.16778869854,-373.8614542655273,-3.467743354108279,31.07172579427626,88.09407273898071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051.2009294568516,1696.4574377079136,570.7638669857267,-670.1547438074283,-303.96342716118966,-105.06090548537145,55.39730784014557,-1145.1377293975568,268.12402850654746,488.2805317731518,197.472235165975,-19.018880031078993,75.4997172195057,1827.1415162046628,1299.3979537609343,100.0,52.931286556004125,-4.334553921617044,0.0,12.555676976624891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.49315154709814,1145.137729397557,100.0,-283.5975818938778,-197.472235165975,0.0,28.149897467570607,-1849.600744621047,-1299.397953760934,208.32502498836334,-1421.5260244279193,4.3345539216102225,29.51793206464771,93.09904289640703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969.9685280361487,1589.260918265441,518.6375254446622,-37.028683373889635,-191.37601420935084,-103.1404155923849,166.93546076100083,-1046.4699789603944,257.97933557449846,-288.1427773250441,197.14698321585502,-21.53359682443977,69.45209456909382,1811.576791247839,1295.281253213669,100.0,1910.6210523558002,-12.130087717389415,0.0,9.35935425855646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.75137403931578,1046.4699789603947,100.0,1263.2288020308968,-197.14698321585843,0.0,32.076179730486395,-1761.3264528503348,-1295.2812532136686,222.6479903277666,110.89700746265521,12.130087717375773,27.73680440880355,96.32272029897058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055.089202860949,1413.2139674227392,467.919941540138,-383.84080847511314,645.3937154519804,-99.43409201006318,239.26079658108804,-948.0417911721845,246.617956373966,1967.3523115771022,196.5141102987559,-23.882471474761786,56.70808416159826,1843.516290986634,1287.2710067470084,100.0,1287.561780496768,-19.9066941664114,0.0,1.5589843246802548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.9164519913897,948.0417911721848,100.0,-1905.948388787788,-196.51411029875248,0.0,34.17996031641241,-1751.6550662203574,-1287.2710067470093,236.0263756362042,-844.9568297613791,19.906694166384113,25.742060276265875,96.26313967497872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983.7181345602883,1301.469949835234,419.48926928630965,143.08295630511225,-3390.876766558218,-94.00610820025577,318.8851224770956,-850.0067497896457,234.12739117208235,730.3738129593082,195.57460392636244,-26.047413998787334,60.63293555000405,1808.2261090026902,1275.3797132575833,100.0,-232.90470834285998,-27.6522389353795,0.0,2.565185169358811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.419155912578,850.0067497896462,100.0,-303.6058742234212,-195.57460392636244,0.0,48.45671567447121,-1745.8031963089145,-1275.3797132575824,248.35714656655784,1994.8334869827136,27.6522389353795,23.54906229521717,96.16876683843533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861.862436587386,1115.6882954523298,374.18406576681116,-1192.8379073559688,745.2383942643951,-86.95044746036274,369.74797251863026,-752.5178251181749,220.60383672212407,179.74343463888658,194.32993007057917,-28.011750976386622,44.28483344305153,1711.5325418241314,1259.6259274863396,100.0,570.2306931877911,-35.35463615860863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-412.461018175672,752.5178251181751,100.0,-2404.7788851084943,-194.32993007057746,0.0,52.91709953240713,-1752.45667299001,-1259.6259274863382,259.54533702964545,-482.4129968676789,35.354636158656376,21.17469995647241,99.3751502101629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867.0904617645635,1078.6382643923184,332.7887718652595,235.71963956611853,-100.45555280988708,-78.38927564143773,556.778079476782,-655.7271353225395,206.15144539908601,281.9547934719057,192.78203087459815,-29.760353961640504,46.62607698971813,1758.0117990416902,1240.0342310663996,100.0,-1456.258008675876,-43.0018672961819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.15501523171093,655.7271353225398,100.0,-786.2236727683373,-192.78203087459644,0.0,50.94676683533531,-1727.6842151183005,-1240.0342310663978,269.50478058062197,836.677593496513,43.0018672961819,18.637259538021453,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742.3583042438888,825.3896663949179,296.0201299953857,1074.6815310915508,-979.9518484204083,-68.47082589695532,604.4037527987717,-559.7857090672657,190.88152306462126,1145.9796487191948,190.93332162429874,-31.279755995524994,39.9069788521367,1705.987763441415,1216.635194166778,100.0,127.10993435312503,-50.58199988735396,0.0,7.730283053988861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-611.9412974237508,559.7857090672659,100.0,-1875.6263273064997,-190.93332162429704,0.0,58.42620232593694,-1704.3330111050227,-1216.6351941667758,278.15877403443994,729.4154299672175,50.58199988736078,15.956283272433325,93.72099475833721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752.4918371007916,653.4068020885255,264.5147740022501,-961.2575564263955,599.9229269959358,-57.36683208693904,678.0473202505453,-464.8432498570048,174.91167183901717,-128.47053713577395,188.7866869780828,-32.55825532233786,31.92707040880078,1681.0146239460043,1189.4653277918046,100.0,781.5608069879158,-58.083206169528694,0.0,10.046362081963089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.4560994165198,464.84324985700505,100.0,-1535.2265254173437,-188.7866869780811,0.0,59.93615551164838,-1654.452391044183,-1189.4653277918019,285.44066819951695,491.4651364472468,58.083206169528694,13.152418841232247,93.47104179935856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
