pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
-1958.6029021583536,1501.4639897842271,684.0516777125158,-1045.3374214592498,-199.5540600683853,-103.20221787762762,-943.6674855378319,-3523.814609636731,100.0,-258.85237584442734,-72.98636614640372,0.0,30.823276334700996,-1589.6361177335784,-2121.8924340935314,100.0,542.2422432051098,183.97676093531118,0.0,10.566346617741175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.5182792480094,3523.814609636731,257.41582814913977,-177.7436407392804,72.9863661463969,21.70490979279407,59.25196591275319,1538.448598567225,2121.892434093523,223.3704058845585,789.6491867981683,-183.97676093530436,-27.694618700811304,97.24547841998879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446121833475176
-2020.7420805860024,1669.097132595902,631.8688648478967,747.5152085931336,1063.5303897710935,-105.22340748053864,-1049.621603280562,-3558.4778550544765,100.0,1490.4242377999606,-65.64834857435244,0.0,31.0547062147018,-1470.2847654931372,-2029.2057689244748,100.0,-2310.426202870971,186.72105541947758,0.0,15.965638026508872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.7679143927744,3558.4778550544765,267.6456906471745,1019.3441097024845,65.64834857434562,19.18791554970028,74.33343853261957,1488.3598958521834,2029.2057689244834,209.0638455558581,-311.34746725147465,-186.72105541947758,-29.494387787396477,82.25706425698245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40068465295154054
-2081.931126474741,1810.8496026754904,579.1319906153135,1731.6124933437504,1207.9223263831568,-105.41521830366946,-1075.8316570681604,-3589.4458907712597,100.0,-1029.0183044312357,-58.20747465624663,0.0,26.262513060780016,-1462.0948280042487,-1935.2199229321345,100.0,-814.7825230752051,189.17279958189283,0.0,15.912362147117825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.3514632196727,3589.4458907712597,276.57911651642456,-826.3079591455335,58.20747465624663,16.522537435542688,73.43583453305469,1457.7074326343418,1935.2199229321434,193.9138733642634,-1689.8443967981154,-189.17279958214522,-31.06607105490852,84.51808483416632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46588077516979337
-1952.114139183478,1905.1707510091353,526.7579205767819,-82.2545660134449,-454.95881561886677,-103.77431558846524,-1233.304001504557,-3616.6701967699155,100.0,876.7419988516428,-50.67540258476356,0.0,20.33575610430072,-1339.0293880670351,-1840.0821510119345,100.0,858.535917781137,191.32815208530246,0.0,10.726578991845098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.1877922245937,3616.6701967699155,284.14702184263774,-430.2202131866045,50.67540258475674,13.72938733598005,79.94451063352369,1354.8975379751605,1840.082151011926,178.0376469819987,645.5464644340441,-191.32815208530246,-32.39751437187124,94.52011916159134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416850759668536
-1995.5400418593908,2097.399756429725,475.6572127025972,-1257.9290377478515,277.3567109405667,-100.32922751767586,-1153.441857392586,-3640.108118624241,100.0,-71.61840416710561,-43.063933439930224,0.0,18.460618127700883,-1310.417973066,-1743.9415128707071,100.0,938.5931429030074,193.18373597222035,0.0,21.012466810349505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.4837924080962,3640.1081186242404,290.29088254666794,-19.419193293534818,43.063933439930224,10.830065222326652,78.7117985435031,1254.074989102311,1743.9415128706987,161.55794034574538,-845.7625674394751,-193.18373597195432,-33.47842142897207,88.33475801255581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298236312032323
-1959.7952094251202,2207.554524149286,426.7182867166593,2347.856189564525,-410.7935706230296,-95.1398492342932,-1279.4805876765029,-3659.7229343289705,100.0,-142.8283099749865,-35.38499269933254,0.0,15.7189432419946,-1288.4827045503507,-1646.948639483425,100.0,-261.9170546642056,194.73664395580727,0.0,28.65933632747393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4512233075588,3659.72293432897,294.9631869625223,-577.2713665752451,35.38499269933254,7.846992114592695,83.46289329241672,1285.2336170086483,1646.9486394834166,144.60219422199495,591.4943924982458,-194.73664395581068,-34.30043336243472,75.20900157309607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323033696543975
-1932.3230556220701,2297.3789561501494,380.79197832988234,254.61049350225608,681.0204867319112,-88.2964015238494,-1401.5793795551135,-3675.48391183499,100.0,-1502.136635058764,-27.650611553347062,0.0,21.800619258564083,-1148.338127267248,-1549.2554970879296,100.0,-509.57651356080305,195.98444297475794,0.0,26.605559080099237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.8280919767526,3675.48391183499,298.1278032542914,327.39459878753223,27.65061155334024,4.803236695450437,74.56267275265934,1151.8594645982605,1549.255497087921,127.30153068289009,322.88462976752385,-195.98444297502056,-34.857193394523094,70.04125106823643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514577710948755
-1823.2417927341096,2338.2643142004436,338.67674689661897,910.7309769760286,-109.60497521845127,-79.91786226740942,-1433.1926323837924,-3687.3663571996162,100.0,138.13126150458857,-19.872908055285734,0.0,13.625575400084259,-1082.1925214560463,-1451.015149087688,100.0,1780.5010936678343,196.9251780065963,0.0,40.24215222938667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.8509780650288,3687.3663571996162,299.760258830638,583.3732379630271,19.872908055285734,1.7223369157036927,92.34876530833172,1165.359449514465,1451.0151490876794,109.78973911381446,-288.0994315702924,-196.9251780065963,-35.14439599205005,70.13216128460549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99
-1869.718426877589,2527.162761791604,301.10479366882834,2330.6225608731856,982.0431739213814,-70.14989793075301,-1477.5528039442436,-3695.3516532765,100.0,110.17910509229637,-12.064068134864101,0.0,9.188081249159994,-1018.047204133874,-1352.3815162355197,107.79775840585427,1778.3358086296676,197.55737512846167,35.15982016158205,41.515753506519424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.9734530071871,3695.3516532765,299.84792959609047,-463.4980307610658,12.064068134864101,-1.3718820293397016,87.21787410257666,945.2026397317012,1352.3815162355288,100.0,-243.61649062834886,-197.55737512819223,0.0,61.90673201336881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1683.470041104677,2690.333912530007,268.7293319913314,-45.68301739229696,-1683.1431278096625,-59.162331057296456,-1522.018046723294,-3699.4272888845594,100.0,138.96551321673428,-4.236326505626948,0.0,2.1294231027185146,-935.2034403596791,-1253.5091354740443,125.32495434794815,1137.7619847970818,197.880043827671,34.9033466250264,34.092301737831356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.2844520880922,3699.4272888845594,298.3901375756224,2180.3318387482877,4.236326505626948,-4.455491944666505,91.99592055831285,919.7676216125077,1253.5091354740534,100.0,-326.69282598180473,-197.8800438276744,0.0,51.670827126465895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1696.5911343886148,2828.5699820273594,242.1132307542236,255.21488152170605,-444.16118470656784,-47.146187790249314,-1598.7934641716718,-3699.5868784102067,100.0,513.1080225502399,3.5980525040508837,0.0,1.8692843318908312,-816.5179639325445,-1154.5529178107179,142.6563075080864,166.4626263441187,197.8926785550209,34.37695874202902,31.1715660488484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.6122302576948,3699.5868784102067,295.39815615756373,-1351.143378888254,-3.5980525040508837,-7.504646676960647,89.77002039545005,822.0775775072766,1154.5529178107092,100.0,-1060.7606900239193,-197.8926785550243,0.0,55.974461160973156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1580.118466074562,2762.549466138487,221.7192285436385,-1534.370575850711,-255.62675324294332,-34.31037675565818,-1624.1312700160588,-3695.830171812185,100.0,-786.1692079726822,11.426794166518448,0.0,0.4161006401645997,-796.4972477935222,-1055.6679056067026,159.65779117209578,94.33156040921972,197.59525951444175,33.58472717206084,45.25619360585168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.2576668425957,3695.830171812185,290.89512291430225,337.1129578318187,-11.426794166518448,-10.495766521506198,95.20204431483455,792.0474789881251,1055.667905606694,100.0,-1244.5427452973263,-197.59525951417572,0.0,51.79886108750626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1567.0645118207124,2963.5737900617587,207.90188862429238,-696.7127596040143,841.5531642322003,-20.878057048110747,-1628.048453580468,-3688.1630550133323,100.0,-597.0470826326766,19.23763258663712,0.0,3.6926610964676865,-634.4165079892994,-957.0090296601127,176.19792957056728,-121.48521269553612,196.98825269534552,32.532778395532205,58.097934054394706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.1068219518022,3688.1630550133323,284.91586067495405,-45.50326506166357,-19.23763258663712,-13.405720568645734,91.42732685204783,700.546954250366,957.0090296601043,100.0,-276.5655882336432,-196.98825269534552,0.0,42.55299868745778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1533.7991857755283,3032.0475421121782,200.90143462178247,1310.2619589644405,-79.36959037846918,-7.082758461185676,-1686.2318035236394,-3676.5975406786424,100.0,-444.2136386847221,27.018329919606003,0.0,9.804202674903529,-600.0077383293228,-858.730866463877,192.14881460647564,657.7475597249975,196.07260914227368,31.229247336221988,43.77775771565679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.4235039263826,3676.5975406786424,277.50660823366985,679.4471940541041,-27.018329919612825,-16.21200557950715,96.70714118727071,595.2138677866707,858.7308664638684,100.0,1462.9156741595887,-196.07260914227368,0.0,48.68331724757287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1355.9638894383695,3046.772594597077,200.83957407541055,1094.5611912192771,376.37589904397146,6.835678582683897,-1770.2666509842395,-3661.151749394102,100.0,211.74236028747032,34.756695545002,0.0,8.25958132706682,-535.0021723086322,-760.987396018807,207.3870949932962,610.8515012918349,194.84976346455312,29.684214452541653,60.124517017876755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.5318893988267,3661.151749394102,268.72466277607646,350.4889227999354,-34.756695545002,-18.89292000806762,93.61731650139252,468.6664696103574,760.9873960187986,100.0,-1418.9364722502794,-194.84976346481233,0.0,26.698076076347025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1253.7178298287365,3062.603880460405,207.71738247183566,589.1110592590724,-1285.1113403991599,20.635272817308703,-1778.2549773668695,-3641.849881275762,100.0,184.9689159196805,42.44060516688478,0.0,5.0900397059563245,-380.8096889702343,-663.9317605812189,221.7949301544097,575.6100572527748,193.32163159014328,27.90962778338482,68.37546766256048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.0101384676436,3641.849881275762,258.63793678903664,-1745.2588537585723,-42.44060516687796,-21.427731823286535,86.7842544469466,351.75092665430014,663.9317605812279,100.0,-32.97721313775952,-193.32163158988408,0.0,28.34476684620845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1202.090920290242,3233.741425768739,221.41528454701904,555.2836633758818,-616.9275327595619,34.07610913752137,-1677.126526571041,-3618.7221780535406,100.0,401.9513798548883,50.05801980948263,0.0,9.640996296179077,-302.6859942368866,-567.7160247231136,235.26090150713833,-992.6019019476505,191.49060775990563,25.9192105514488,67.59334240266801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.3564504773353,3618.7221780535406,247.32443288021318,599.3048013607381,-50.05801980948263,-23.796838833874006,94.56123689059119,383.03124693249583,567.7160247231226,100.0,-522.442592082065,-191.49060775990563,0.0,22.143459270083007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1096.5669739256653,3221.6751823120535,241.6951331815631,582.2246549411398,1254.8982734267156,46.924509682827704,-1769.9726793715006,-3591.804875689174,100.0,1846.963462173976,57.59700468010351,0.0,15.565991341514332,-230.4360823277811,-472.4909370808484,247.68087408423858,-368.69248833909666,189.35956078155357,23.72835503915482,83.4460792712461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.0478720234958,3591.804875689174,234.8716405687838,-782.4043495682861,-57.59700468010351,-25.98192027607297,91.81699575113603,240.87373616677752,472.49093708085707,100.0,-509.88956728343464,-189.35956078155357,0.0,25.197012946595095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-977.176970468233,3285.3079368652257,268.20434974643786,-2580.7067308504834,1332.872121252658,58.957096481624944,-1764.2152813827627,-3561.1401476025285,100.0,1351.047871128294,65.04574786791409,0.0,18.561646644173422,-192.29141704381303,-378.4056941656037,258.9588018297967,898.3345637916838,186.93182953098585,21.354003556880343,73.61724537917134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.9740469236247,3561.1401476025285,221.375859712034,222.36112128800983,-65.04574786791409,-27.966078491423758,91.44714157364359,207.80446208028565,378.4056941655955,100.0,-753.1346329450815,-186.93182953073517,0.0,21.487535438095126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-850.0778293036354,3400.980279776153,300.482053916484,-3.583891639750618,-50.128923917254724,69.96467502609534,-1824.787495809067,-3526.7760385952324,100.0,19.464711014811655,72.3925788508177,0.0,24.507369712664698,-13.310100570685059,-285.60770660560013,269.00747034200265,6.635108599127406,184.21121772255162,18.814517425016106,77.85314132755377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.8999080903814,3526.7760385952324,206.94145579987816,11.210441669284137,-72.39257885081088,-29.733969599760144,77.71598989646631,136.66261315556716,285.60770660559217,100.0,390.2579727073944,-184.21121772230435,0.0,18.642469635530386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-635.8700243599825,3383.6445775818756,337.9670763807471,61.565925017691825,-11.062310956967849,79.75587125695,-1810.088639225349,-3488.7663895751843,100.0,-377.47553515403297,79.62598678039058,0.0,31.200002818322698,49.80918676753595,-194.24236818656607,277.74917131902225,-1354.7943396717421,181.20198794923112,16.12953498217223,91.17024473948305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.2262506242516,3488.7663895751843,191.68005287629947,78.16683672487329,-79.62598678039058,-31.271922156383454,68.51634472649934,13.134726503536093,194.24236818655822,100.0,1657.225397332792,-181.20198794923283,0.0,6.586948688854786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-589.4290662878116,3461.345705044984,380.0077151434407,2068.2523005007083,-343.05421269670205,88.16045872896723,-1779.6850781073845,-3447.1707531998277,100.0,480.21046773674016,86.73463851671158,0.0,25.25740979712366,200.28905825297153,-104.45282805197712,285.1163034923677,268.2644091139066,177.9088550038557,13.319819718111034,84.29770286827309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.7825219127283,3447.1707531998277,175.7096703289717,498.87603256512875,-86.73463851671158,-32.5680428759965,64.38882100204064,-214.86449006127623,104.45282805196939,100.0,118.89540825905385,-177.90885500409445,0.0,13.207844126986638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-458.2739482526785,3529.74975852156,425.87306579569486,-437.8997302477683,-568.7627919353781,95.03231811057844,-1758.7332094440874,-3402.0543005703967,100.0,800.4727197159639,93.70739638550049,0.0,37.73007518035566,270.24219486102123,-16.3797664202375,291.05189540060815,1572.6066680298302,174.33697849351574,10.407099705749943,90.76797416296344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.0263815345081,3402.0543005703967,159.15381022246322,-255.24040179999133,-93.70739638550731,-33.6123086058241,81.62722805829279,-223.94172831805042,16.37976642023,100.0,-1570.1357118375702,-174.336978493277,0.0,7.06952658512291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-281.5999235089112,3486.00946953893,474.76572877381636,-210.27825480689756,-2485.0949473156766,100.25197756500546,-1768.2530212945135,-3353.487719123317,100.0,-654.0634299746273,100.53333562723765,0.0,35.18778746795919,311.9656910188588,69.838825829901,295.51004596072926,386.5822335109121,170.49195475202168,7.413899573630829,94.76762859963588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0821569829257,3353.4877191233177,142.1405022328119,1178.9579750837413,-100.53333562723765,-34.396643836395526,63.930182279248825,-311.93601802889,-69.83882582989327,100.0,-402.32876937495433,-170.4919547520251,0.0,5.075556448961952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-252.67016908748494,3552.4744835805636,525.8356726800038,-60.23555017944261,183.4293618152583,103.72868984853199,-1814.753899614938,-3301.547101878713,100.0,-11.298586010489089,107.20176151512078,0.0,40.497112466120896,474.9108154736591,154.0678633603236,298.45627943010766,-163.08722575394313,166.37980807645476,4.363366318715407,95.19830089896453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.8886837404666,3301.5471018787134,124.80131356922513,1160.039462014148,-107.20176151511396,-34.91498315142678,59.92261004410413,-520.2682592374766,-154.06786336031587,100.0,1169.6337238386177,-166.37980807645818,0.0,9.491196229387246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-53.62012044157914,3568.333122107796,578.1950126423548,2952.509080100369,678.3184615356845,105.40201001041567,-1746.7195409431383,-3246.313828219615,100.0,1678.2471453033838,113.70222611039935,0.0,46.85543322643011,606.2777751746329,236.17537802218703,299.8678120141107,-585.7133453116157,162.00698128489307,1.2790903060903247,91.77526969673859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.8900906044466,3246.3138282196155,107.27033153935182,-11.18326410157465,-113.70222611040617,-35.16331813250254,45.77106523506949,-454.2590425750181,-236.17537802219408,100.0,-1333.6378535306699,-162.00698128488966,0.0,3.864441218593358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.08894077370158,3432.5955707982534,630.9334467827313,-523.1862324923351,905.1536977773594,105.24284626882263,-1704.632351575948,-3187.8744363885526,110.31687337388198,-812.0394730090209,120.02454463225604,35.1397283569392,48.266436804978134,614.396696019017,316.03272562068514,299.73372805759993,-488.8875525724825,157.38032562332592,-1.8150771598607207,96.49220464247738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.3317179785786,3187.8744363885526,100.0,1512.5207620476806,-120.02454463225604,0.0,45.74999947591373,-625.6579524145279,-316.0327256206922,100.0,-31.661211902131186,-157.38032562311105,0.0,5.7771193739149425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.07617372752358,3438.9613328884993,683.1340824190738,7.258598174493898,332.6439578486543,103.2539657911309,-1650.0949351499908,-3126.3204879014183,127.82429590508922,42.10428950696496,126.15881141543468,34.8443962491929,52.576592338366325,676.8998616309556,393.5147874717868,298.0550644578068,134.7274156538225,152.50709003108796,-4.895208282231636,94.52389628333111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.297961065496,3126.3204879014183,100.0,970.9770275078574,-126.15881141542786,0.0,48.83629155644378,-614.7156624806331,-393.5147874717795,100.0,-878.832235112921,-152.50709003109137,0.0,10.60456161705853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.7058602812748,3428.636111481798,733.889376853268,1272.933782632278,-1145.3000820779948,99.46994658453718,-1595.4619846949367,-3061.7484240909707,145.11654776150914,-33.43710595470725,132.0954154292781,34.27960566960692,70.77865640981233,757.3108271894846,468.5001664353458,294.8448026458069,-288.2268018967238,147.39490978316553,-7.937483809871537,91.63391336707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.8399087943387,3061.7484240909707,100.0,472.8086652572688,-132.0954154292849,0.0,37.74643140105944,-768.9578422665448,-468.5001664353522,100.0,-374.56045273505083,-147.39490978336676,0.0,7.773004239433576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479.41829578559435,3440.4270931181636,782.3169156033599,-764.5737611614152,-1027.3969340671783,93.9565763345496,-1623.4364614752803,-2994.2594150046843,162.05990460693107,-335.6465570162868,137.8250553374187,33.44972425329672,70.49176517174749,895.0170841468714,540.871377117516,290.1277681985947,165.98215395718512,142.0517945284132,-10.918377236298795,98.59374818291674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.7167331411433,2994.2594150046843,100.0,-401.06499131649684,-137.82505533740505,0.0,24.565158902885614,-886.9253824576552,-540.8713771175221,100.0,355.80020488424054,-142.05179452841662,0.0,21.3004088657329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
